1205343292,603520司太立-20180828独立董事关于公司第三届董事会第十八次会议相关事项的事前认可意见(3029k).PDF,http://static.cninfo.com.cn/finalpage/2018-08-28/1205343292.PDF,0
1205343299,603520司太立-20180828关于终止重大资产重组事项的说明(198k).PDF,http://static.cninfo.com.cn/finalpage/2018-08-28/1205343299.PDF,0
1205343290,603520司太立-20180828关于终止重大资产重组事项的公告(193k).PDF,http://static.cninfo.com.cn/finalpage/2018-08-28/1205343290.PDF,0
1205343294,603520司太立-20180828关于控股子公司仙居司太立设备维修有限公司部分股权转让及增加注册资本的公告(149k).PDF,http://static.cninfo.com.cn/finalpage/2018-08-28/1205343294.PDF,0
1205343302,603520司太立-20180828关于召开终止重大资产重组投资者说明会的公告(136k).PDF,http://static.cninfo.com.cn/finalpage/2018-08-28/1205343302.PDF,0
1205343301,603520司太立-20180828关于召开2018年第三次临时股东大会的通知(323k).PDF,http://static.cninfo.com.cn/finalpage/2018-08-28/1205343301.PDF,0
1205343300,603520司太立-20180828关于公司副总经理辞职的公告(92k).PDF,http://static.cninfo.com.cn/finalpage/2018-08-28/1205343300.PDF,0
1205343298,603520司太立-201808282018年半年度报告摘要(338k).PDF,http://static.cninfo.com.cn/finalpage/2018-08-28/1205343298.PDF,1
1205343297,603520司太立-201808282018年半年度报告(2158k).PDF,http://static.cninfo.com.cn/finalpage/2018-08-28/1205343297.PDF,1
1205343295,603520司太立-201808282018年半年度募集资金存放与使用情况专项报告(199k).PDF,http://static.cninfo.com.cn/finalpage/2018-08-28/1205343295.PDF,1
1205275390,603520司太立-20180811关于收到_中国证监会行政许可申请中止审查通知书的公告(117k).PDF,http://static.cninfo.com.cn/finalpage/2018-08-11/1205275390.PDF,0
1205254655,603520司太立-20180803关于修改公司章程的公告(121k).PDF,http://static.cninfo.com.cn/finalpage/2018-08-03/1205254655.PDF,0
1205254656,603520司太立-20180803公司章程(2018年8月修订)(480k).PDF,http://static.cninfo.com.cn/finalpage/2018-08-03/1205254656.PDF,0
1205248506,603520司太立-20180802关于使用部分闲置募集资金购买理财产品到期赎回的公告(115k).PDF,http://static.cninfo.com.cn/finalpage/2018-08-02/1205248506.PDF,0
1205243531,603520司太立-20180801关于5%以上股东减持股份进展公告(200k).PDF,http://static.cninfo.com.cn/finalpage/2018-08-01/1205243531.PDF,0
1205219309,603520司太立-20180721关于收到_中国证监会行政许可项目审查一次反馈意见通知书的公告(113k).PDF,http://static.cninfo.com.cn/finalpage/2018-07-21/1205219309.PDF,0
1205219310,603520司太立-20180721中国证监会行政许可项目审查一次反馈意见通知书(7468k).PDF,http://static.cninfo.com.cn/finalpage/2018-07-21/1205219310.PDF,0
1205207977,603520司太立-20180720股东权益变动提示性公告(126k).PDF,http://static.cninfo.com.cn/finalpage/2018-07-20/1205207977.PDF,0
1205207976,603520司太立-20180720简式权益变动报告书(242k).PDF,http://static.cninfo.com.cn/finalpage/2018-07-20/1205207976.PDF,0
1205207975,603520司太立-20180720关于股东股份补充质押的公告(115k).PDF,http://static.cninfo.com.cn/finalpage/2018-07-20/1205207975.PDF,0
1205109015,603520司太立-20180630关于重大资产重组申请材料获得中国证监会行政许可申请受理的公告(107k).PDF,http://static.cninfo.com.cn/finalpage/2018-06-30/1205109015.PDF,0
1205078010,603520司太立-201806212017年年度权益分派实施公告(341k).PDF,http://static.cninfo.com.cn/finalpage/2018-06-21/1205078010.PDF,0
1205064288,603520司太立-201806162018年第二次临时股东大会的法律意见书(561k).PDF,http://static.cninfo.com.cn/finalpage/2018-06-16/1205064288.PDF,0
1205064287,603520司太立-201806162018年第二次临时股东大会决议公告(456k).PDF,http://static.cninfo.com.cn/finalpage/2018-06-16/1205064287.PDF,0
1205051272,603520司太立-20180609关于公司及相关人员收到浙江监管局行政监管措施决定书的公告(122k).PDF,http://static.cninfo.com.cn/finalpage/2018-06-09/1205051272.PDF,0
1205043547,603520司太立-201806082018年第二次临时股东大会会议资料(469k).PDF,http://static.cninfo.com.cn/finalpage/2018-06-08/1205043547.PDF,0
1205041897,603520司太立-20180607关于持股5%以上股东减持股份进展公告(194k).PDF,http://static.cninfo.com.cn/finalpage/2018-06-07/1205041897.PDF,0
1205033699,603520司太立-20180605天健会计师事务所(特殊普通合伙)关于_对浙江司太立制药股份有限公司发行股份及支付现金购买资产并募集配套资金暨关联交易草案信息披露的问询函相关问题的专项说明(447k).PDF,http://static.cninfo.com.cn/finalpage/2018-06-05/1205033699.PDF,0
1205033696,603520司太立-20180605发行股份及支付现金购买资产并募集配套资金暨关联交易报告书(草案)(修订稿)(4117k).PDF,http://static.cninfo.com.cn/finalpage/2018-06-05/1205033696.PDF,0
1205033695,603520司太立-20180605发行股份及支付现金购买资产并募集配套资金暨关联交易(草案)摘要(修订稿)(819k).PDF,http://static.cninfo.com.cn/finalpage/2018-06-05/1205033695.PDF,0
1205033697,603520司太立-20180605发行股份及支付现金方式购买资产并募集配套资金暨关联交易报告书(草案)修订说明的公告(128k).PDF,http://static.cninfo.com.cn/finalpage/2018-06-05/1205033697.PDF,0
1205033644,603520司太立-20180605北京金诚同达律师事务所关于浙江司太立制药股份有限公司发行股份及支付现金购买资产并募集配套资金暨关联交易的补充法律意见书(957k).PDF,http://static.cninfo.com.cn/finalpage/2018-06-05/1205033644.PDF,0
1205033643,603520司太立-20180605关于公司股票复牌的提示性公告(120k).PDF,http://static.cninfo.com.cn/finalpage/2018-06-05/1205033643.PDF,0
1205033645,603520司太立-20180605关于上海证券交易所_对浙江司太立制药股份有限公司发行股份及支付现金购买资产并募集配套资金暨关联交易草案信息披露的问询函的回复公告(1109k).PDF,http://static.cninfo.com.cn/finalpage/2018-06-05/1205033645.PDF,0
1205033809,603520司太立-20180605东方花旗证券有限公司关于浙江司太立制药股份有限公司发行股份及支付现金购买资产并募集配套资金暨关联交易之独立财务顾问报告(修订稿)(4231k).PDF,http://static.cninfo.com.cn/finalpage/2018-06-05/1205033809.PDF,0
1205033698,603520司太立-20180605东方花旗证券有限公司关于对上海证券交易所_关于对浙江司太立制药股份有限公司发行股份及支付现金购买资产并募集配套资金暨关联交易草案信息披露的问询函的回复(1914k).PDF,http://static.cninfo.com.cn/finalpage/2018-06-05/1205033698.PDF,0
1205021192,603520司太立-20180601关于公司副总经理辞职的公告(91k).PDF,http://static.cninfo.com.cn/finalpage/2018-06-01/1205021192.PDF,0
1205004561,603520司太立-20180526关于2018年第二次临时股东大会的延期公告(219k).PDF,http://static.cninfo.com.cn/finalpage/2018-05-26/1205004561.PDF,0
1204997629,603520司太立-20180524关于延期回复上海证券交易所对公司重大资产重组草案信息披露的问询函的公告(136k).PDF,http://static.cninfo.com.cn/finalpage/2018-05-24/1204997629.PDF,0
1204948767,603520司太立-20180517关于收到上海证券交易所_关于对浙江司太立制药股份有限公司发行股份及支付现金购买资产并募集配套资金暨关联交易草案信息披露的问询函的公告(192k).PDF,http://static.cninfo.com.cn/finalpage/2018-05-17/1204948767.PDF,0
1204943223,603520司太立-20180515第三届董事会第十六次会议决议公告(128k).PDF,http://static.cninfo.com.cn/finalpage/2018-05-15/1204943223.PDF,0
1204943227,603520司太立-20180515独立董事对关联交易事项的事前认可意见书(598k).PDF,http://static.cninfo.com.cn/finalpage/2018-05-15/1204943227.PDF,0
1204943228,603520司太立-20180515独立董事关于第三届董事会第十六次会议相关事项的独立意见(2551k).PDF,http://static.cninfo.com.cn/finalpage/2018-05-15/1204943228.PDF,0
1204943225,603520司太立-20180515关于变更公司财务负责人的公告(103k).PDF,http://static.cninfo.com.cn/finalpage/2018-05-15/1204943225.PDF,0
1204943226,603520司太立-20180515关于参与投资设立产业基金的公告(218k).PDF,http://static.cninfo.com.cn/finalpage/2018-05-15/1204943226.PDF,0
1204943224,603520司太立-20180515关于2018年日常关联交易公告(152k).PDF,http://static.cninfo.com.cn/finalpage/2018-05-15/1204943224.PDF,0
1204933628,603520司太立-201805122017年年度股东大会的法律意见书(471k).PDF,http://static.cninfo.com.cn/finalpage/2018-05-12/1204933628.PDF,0
1204933627,603520司太立-201805122017年年度股东大会决议公告(284k).PDF,http://static.cninfo.com.cn/finalpage/2018-05-12/1204933627.PDF,0
1204917510,603520司太立-20180508关于使用部分闲置募集资金购买理财产品到期赎回的公告(114k).PDF,http://static.cninfo.com.cn/finalpage/2018-05-08/1204917510.PDF,0
1204825425,603520司太立-20180428第三届董事会第十五次会议决议公告(118k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-28/1204825425.PDF,0
1204825424,603520司太立-20180428独立董事关于公司第三届董事会第十五次会议相关事项的独立意见(4957k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-28/1204825424.PDF,0
1204826345,603520司太立-20180428关于变更公司总经理的公告(117k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-28/1204826345.PDF,0
1204826344,603520司太立-20180428关于2017年年度报告的更正补充公告(195k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-28/1204826344.PDF,1
1204826346,603520司太立-201804282018年第一季度报告(530k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-28/1204826346.PDF,1
1204826343,603520司太立-201804282017年年度报告(修订版)(2645k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-28/1204826343.PDF,1
1204807764,603520司太立-20180427董事会关于重组符合_关于规范上市公司重大资产重组若干问题的规定第四条规定的说明(2602k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-27/1204807764.PDF,0
1204807414,603520司太立-20180427董事会关于评估机构的独立性、评估假设前提的合理性、评估方法与评估目的的相关性以及评估定价的公允性的说明(2022k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-27/1204807414.PDF,0
1204807413,603520司太立-20180427董事会关于本次交易履行法定程序的完备性、合规性及提交法律文件有效性的说明(2190k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-27/1204807413.PDF,0
1204807405,603520司太立-20180427第三届董事会第十四次会议决议公告(319k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-27/1204807405.PDF,0
1204807409,603520司太立-20180427第三届监事会第九次会议决议公告(278k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-27/1204807409.PDF,0
1204807769,603520司太立-20180427独立财务顾问在充分尽职调查和内部核查的基础上出具的承诺(111k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-27/1204807769.PDF,0
1204807410,603520司太立-20180427独立董事关于评估机构的独立性、评估假设前提的合理性、评估方法与评估目的的相关性以及评估定价的公允性之独立意见(4910k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-27/1204807410.PDF,0
1204807412,603520司太立-20180427独立董事关于公司发行股份及支付现金方式购买资产并募集配套资金暨关联交易事项的事前认可意见(1987k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-27/1204807412.PDF,0
1204807411,603520司太立-20180427独立董事关于公司发行股份及支付现金方式购买资产并募集配套资金暨关联交易之独立意见(5517k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-27/1204807411.PDF,0
1204807774,603520司太立-20180427天健会计师事务所(特殊普通合伙)关于浙江司太立制药股份有限公司备考合并审阅报告(37747k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-27/1204807774.PDF,0
1204807417,603520司太立-20180427天健会计师事务所(特殊普通合伙)关于浙江台州海神制药有限公司审计报告(31651k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-27/1204807417.PDF,0
1204807422,603520司太立-20180427天健会计师事务所(特殊普通合伙)关于公司前次募集资金使用情况鉴证报告(4586k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-27/1204807422.PDF,0
1204807416,603520司太立-20180427坤元资产评估有限公司关于浙江司太立制药股份有限公司拟发行股份及支付现金购买资产涉及的浙江台州海神制药有限公司股东全部权益价值评估项目资产评估报告(1676k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-27/1204807416.PDF,0
1204807420,603520司太立-20180427发行股份及支付现金购买资产并募集配套资金暨关联交易报告书(草案)摘要(651k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-27/1204807420.PDF,0
1204807419,603520司太立-20180427发行股份及支付现金购买资产并募集配套资金暨关联交易报告书(草案)(3295k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-27/1204807419.PDF,0
1204807765,603520司太立-20180427发行股份及支付现金购买资产及募集配套资金暨关联交易交易对方关于重组申请文件真实、准确和完整的承诺函(675k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-27/1204807765.PDF,0
1204807415,603520司太立-20180427北京金诚同达律师事务所关于公司发行股份及支付现金购买资产并募集配套资金暨关联交易之法律意见书(1320k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-27/1204807415.PDF,0
1204807766,603520司太立-20180427前次募集资金使用情况的专项报告(199k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-27/1204807766.PDF,0
1204807775,603520司太立-20180427关于重组相关主体是否存在依据_关于加强与上市公司重大资产重组相关股票异常交易监管的暂行规定第十三条不得参与任何上市公司重大资产重组情形的说明(2117k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-27/1204807775.PDF,0
1204807406,603520司太立-20180427关于本次资产重组摊薄即期回报的风险提示及填补回报措施的公告(186k).PDF,http://static.cninfo.com.cn/finalpage/2018-04-27/1204807406.PDF,0
